(242.04103671706264, 'ahead')
(242.04190064794815, 'annul')
(242.051403887689, 'folds')
(242.0548596112311, 'aland')
(242.0989200863931, 'semis')
(242.16803455723542, 'sutta')
(242.18358531317494, 'imped')
(242.1879049676026, 'bosun')
(242.18963282937364, 'lever')
(242.21036717062634, 'sords')
(242.23023758099353, 'hemic')
(242.2319654427646, 'perps')
(242.2354211663067, 'fitly')
(242.24319654427646, 'tophs')
(242.2829373650108, 'zesty')
(242.31490280777538, 'kofta')
(242.3278617710583, 'lilts')
(242.3365010799136, 'codec')
(242.34600431965444, 'kaing')
(242.36760259179266, 'gests')
(242.38142548596113, 'newie')
(242.39006479481642, 'gaged')
(242.42375809935206, 'grody')
(242.4315334773218, 'hunts')
(242.44622030237582, 'mynah')
(242.44708423326134, 'resee')
(242.48423326133909, 'bench')
(242.4997840172786, 'ambos')
(242.53347732181425, 'penks')
(242.56198704103673, 'sagos')
(242.62505399568033, 'yowed')
(242.6267818574514, 'debus')
(242.64233261339092, 'fleys')
(242.65269978401727, 'allod')
(242.66306695464363, 'idled')
(242.67516198704104, 'hefts')
(242.68120950323973, 'koses')
(242.69071274298057, 'joins')
(242.71144708423327, 'sopor')
(242.71317494600433, 'ricks')
(242.7157667386609, 'fidos')
(242.72526997840174, 'nomen')
(242.73909287257018, 'rorid')
(242.77105831533478, 'drown')
(242.77278617710584, 'sturt')
(242.78747300215983, 'carap')
(242.82634989200864, 'fagin')
(242.83930885529156, 'thrum')
(242.91015118790497, 'forbs')
(242.9136069114471, 'linum')
(242.91879049676027, 'joker')
(242.93866090712743, 'futon')
(242.97408207343412, 'wirra')
(243.0120950323974, 'vegos')
(243.0267818574514, 'bigos')
(243.04578833693304, 'vigas')
(243.0475161987041, 'hakea')
(243.12958963282938, 'disas')
(243.1805615550756, 'tasty')
(243.18228941684666, 'munts')
(243.18574514038878, 'diwan')
(243.22980561555076, 'temed')
(243.23153347732182, 'tolly')
(243.2427645788337, 'rehem')
(243.2462203023758, 'deave')
(243.2755939524838, 'paans')
(243.2902807775378, 'rejig')
(243.3049676025918, 'surfy')
(243.32483801295896, 'indew')
(243.33434125269977, 'dukas')
(243.3403887688985, 'geyer')
(243.35766738660908, 'quyte')
(243.3697624190065, 'rushy')
(243.41641468682505, 'grimy')
(243.45529157667386, 'pyrex')
(243.4682505399568, 'onium')
(243.54341252699783, 'damps')
(243.54946004319655, 'vomit')
(243.58401727861772, 'sexer')
(243.60388768898488, 'fiend')
(243.60561555075594, 'study')
(243.6194384449244, 'imari')
(243.64017278617712, 'wyted')
(243.67991360691144, 'prexy')
(243.7196544276458, 'kohls')
(243.75507559395248, 'aroba')
(243.80259179265659, 'knurs')
(243.8526997840173, 'petti')
(243.89503239740822, 'compt')
(243.9097192224622, 'fixer')
(243.93477321814254, 'infos')
(243.94427645788338, 'pizes')
(243.9658747300216, 'ngoma')
(244.03239740820734, 'bachs')
(244.03239740820734, 'nurdy')
(244.05313174946005, 'scurf')
(244.08509719222462, 'stivy')
(244.08682505399568, 'tying')
(244.08682505399568, 'wilga')
(244.12224622030237, 'mirza')
(244.1257019438445, 'voids')
(244.15766738660906, 'blady')
(244.21641468682506, 'viold')
(244.25529157667387, 'preps')
(244.32872570194385, 'teems')
(244.34946004319656, 'woken')
(244.3546436285097, 'curdy')
(244.36155507559394, 'blogs')
(244.363282937365, 'ranga')
(244.3753779697624, 'fonly')
(244.4280777537797, 'locks')
(244.61555075593952, 'hydro')
(244.66047516198705, 'ettin')
(244.71663066954645, 'azury')
(244.72786177105831, 'boeuf')
(244.77365010799136, 'small')
(244.8099352051836, 'sands')
(244.82116630669546, 'spoor')
(244.82375809935206, 'whios')
(244.8462203023758, 'umbra')
(244.86177105831533, 'knits')
(244.8781857451404, 'atuas')
(244.8937365010799, 'putid')
(244.9438444924406, 'welch')
(244.95593952483802, 'hurra')
(245.00259179265657, 'azoth')
(245.04319654427647, 'strut')
(245.0475161987041, 'nadas')
(245.05442764578834, 'arrow')
(245.13218142548595, 'marms')
(245.17019438444925, 'appro')
(245.18574514038878, 'boxes')
(245.2012958963283, 'gurge')
(245.20475161987042, 'circs')
(245.2099352051836, 'stomp')
(245.2194384449244, 'wrawl')
(245.2401727861771, 'borks')
(245.25399568034558, 'tenth')
(245.26868250539957, 'mered')
(245.27991360691144, 'nucha')
(245.32656587473002, 'koker')
(245.35766738660908, 'skies')
(245.37667386609073, 'sprug')
(245.42246220302377, 'britt')
(245.42419006479483, 'ganch')
(245.4259179265659, 'celeb')
(245.429373650108, 'egest')
(245.46911447084233, 'galvo')
(245.55205183585312, 'eigne')
(245.6194384449244, 'almud')
(245.6643628509719, 'leech')
(245.67645788336932, 'revue')
(245.68596112311016, 'fetes')
(245.7732181425486, 'stick')
(245.78704103671706, 'kibla')
(245.8475161987041, 'rumly')
(245.86133909287258, 'telex')
(245.87775377969763, 'argan')
(245.8803455723542, 'esker')
(245.89071274298055, 'stays')
(245.9002159827214, 'birch')
(245.9183585313175, 'sough')
(245.92008639308855, 'ketes')
(245.92354211663067, 'stonn')
(245.9304535637149, 'pyins')
(245.95205183585313, 'gajos')
(245.98747300215982, 'swies')
(246.06609071274298, 'frush')
(246.1205183585313, 'berob')
(246.13088552915767, 'seven')
(246.13693304535636, 'drubs')
(246.14038876889848, 'reefy')
(246.15680345572355, 'frisk')
(246.15766738660906, 'breme')
(246.15766738660906, 'wooer')
(246.24406047516197, 'momes')
(246.26738660907128, 'wagon')
(246.28552915766738, 'gooey')
(246.31749460043196, 'sculp')
(246.32354211663068, 'jowar')
(246.3390928725702, 'skeen')
(246.35809935205182, 'deens')
(246.36846652267818, 'gowan')
(246.37365010799135, 'weest')
(246.4012958963283, 'koala')
(246.4574514038877, 'unpeg')
(246.46436285097192, 'weamb')
(246.47386609071273, 'toons')
(246.55680345572355, 'pixes')
(246.60777537796977, 'enema')
(246.62246220302376, 'fidge')
(246.65183585313176, 'kutis')
(246.658747300216, 'loord')
(246.67429805615552, 'bhuna')
(246.69071274298057, 'bunts')
(246.69416846652268, 'exult')
(246.75205183585314, 'fango')
(246.77019438444924, 'globs')
(246.7719222462203, 'worms')
(246.77969762419008, 'durra')
(246.82980561555075, 'swoun')
(246.89114470842333, 'lists')
(246.90323974082074, 'etens')
(246.93693304535637, 'vardy')
(246.94643628509718, 'embay')
(246.94730021598272, 'basso')
(246.96371490280777, 'cymol')
(246.970626349892, 'corky')
(246.98876889848813, 'machi')
(247.00086393088552, 'balks')
(247.0060475161987, 'quest')
(247.0596112311015, 'fancy')
(247.06652267818575, 'salpa')
(247.07170626349892, 'haick')
(247.10885529157667, 'saman')
(247.11058315334773, 'minus')
(247.11144708423325, 'bousy')
(247.1123110151188, 'qorma')
(247.1451403887689, 'iglus')
(247.15637149028078, 'timbo')
(247.2548596112311, 'colls')
(247.2842332613391, 'sused')
(247.30842332613392, 'turfy')
(247.31879049676027, 'thoro')
(247.35075593952484, 'odeum')
(247.38272138228942, 'wends')
(247.42419006479483, 'bonds')
(247.43110151187906, 'felch')
(247.4328293736501, 'gouge')
(247.47861771058317, 'toxin')
(247.50280777537796, 'proso')
(247.51576673866091, 'poori')
(247.59092872570196, 'nolos')
(247.59265658747302, 'holks')
(247.59697624190065, 'flees')
(247.6427645788337, 'necks')
(247.66609071274297, 'tapas')
(247.6695464362851, 'raggs')
(247.69805615550757, 'palls')
(247.76976241900647, 'mixes')
(247.78617710583154, 'boked')
(247.78876889848812, 'corno')
(247.8526997840173, 'brede')
(247.86393088552916, 'howls')
(247.8803455723542, 'miked')
(247.88639308855292, 'towny')
(247.8915766738661, 'chemo')
(247.94946004319655, 'sabal')
(247.9598272138229, 'deids')
(247.9952483801296, 'shaky')
(248.00043196544277, 'cided')
(248.01684665226782, 'hopak')
(248.11274298056156, 'honan')
(248.11360691144708, 'objet')
(248.14557235421165, 'kwela')
(248.15421166306695, 'sikes')
(248.16025917926567, 'jirga')
(248.21814254859612, 'wangs')
(248.2682505399568, 'madly')
(248.26911447084234, 'divan')
(248.27861771058315, 'skimo')
(248.2829373650108, 'misgo')
(248.28639308855293, 'sunna')
(248.31749460043196, 'quilt')
(248.32095032397407, 'dusty')
(248.3244060475162, 'voips')
(248.36414686825054, 'fifer')
(248.37105831533478, 'fetta')
(248.42462203023757, 'cools')
(248.4280777537797, 'brows')
(248.49805615550756, 'glass')
(248.50323974082073, 'thebe')
(248.5049676025918, 'maims')
(248.51792656587472, 'yowls')
(248.52483801295895, 'scoot')
(248.53002159827213, 'ryper')
(248.53866090712742, 'unfed')
(248.54125269978402, 'vints')
(248.5637149028078, 'gybes')
(248.570626349892, 'medle')
(248.58099352051835, 'araks')
(248.58444924406047, 'ambry')
(248.59481641468682, 'machs')
(248.63455723542117, 'bandh')
(248.68725701943845, 'shris')
(248.71663066954645, 'gismo')
(248.72008639308856, 'amias')
(248.72958963282937, 'offie')
(248.7511879049676, 'pechs')
(248.75291576673865, 'mokis')
(248.78574514038877, 'moths')
(248.84190064794817, 'gnaws')
(248.87386609071274, 'bless')
(248.8868250539957, 'newer')
(248.90323974082074, 'mould')
(248.92483801295896, 'abbey')
(248.9818574514039, 'fives')
(248.9904967602592, 'afars')
(249.0060475161987, 'smoor')
(249.04319654427647, 'hexad')
(249.04492440604753, 'thanx')
(249.07170626349892, 'gauch')
(249.1036717062635, 'thing')
(249.13736501079913, 'jelab')
(249.1598272138229, 'waved')
(249.17624190064794, 'gyeld')
(249.21252699784017, 'doups')
(249.22375809935204, 'aquae')
(249.26090712742982, 'jobes')
(249.2730021598272, 'outta')
(249.28336933045355, 'karas')
(249.2850971922246, 'usual')
(249.2902807775378, 'stung')
(249.2963282937365, 'jabot')
(249.29719222462202, 'priss')
(249.3326133909287, 'basis')
(249.33520518358532, 'ampul')
(249.33693304535637, 'motif')
(249.36630669546437, 'tichy')
(249.38704103671705, 'yesty')
(249.39395248380129, 'hakus')
(249.41382289416848, 'twank')
(249.4561555075594, 'wafts')
(249.50453563714902, 'jilts')
(249.55550755939524, 'vinca')
(249.56501079913608, 'reggo')
(249.6194384449244, 'tenet')
(249.63153347732182, 'meets')
(249.67041036717063, 'shirs')
(249.6721382289417, 'mavin')
(249.73434125269978, 'alamo')
(249.7490280777538, 'dicht')
(249.76112311015117, 'boabs')
(249.76630669546435, 'barky')
(249.78444924406048, 'slags')
(249.79913606911447, 'ettle')
(249.80259179265659, 'nonis')
(249.81641468682506, 'swopt')
(249.81900647948163, 'tenne')
(249.8241900647948, 'nahal')
(249.83974082073433, 'pikau')
(249.84924406047517, 'maxis')
(249.8889848812095, 'hansa')
(249.89330453563716, 'briss')
(249.9010799136069, 'bisom')
(249.9097192224622, 'droid')
(249.9278617710583, 'burka')
(249.94946004319655, 'samfu')
(249.96673866090714, 'flaws')
(249.97710583153346, 'typic')
(250.02894168466523, 'bocce')
(250.0401727861771, 'zloty')
(250.06609071274298, 'glibs')
(250.07473002159827, 'pygal')
(250.09460043196543, 'tough')
(250.12311015118792, 'miasm')
(250.14038876889848, 'curfs')
(250.15161987041037, 'yojan')
(250.16889848812096, 'cuzes')
(250.17753779697625, 'bizes')
(250.21641468682506, 'glift')
(250.22159827213824, 'doubt')
(250.22505399568036, 'mashy')
(250.23455723542116, 'marry')
(250.2354211663067, 'hinds')
(250.30194384449243, 'bimah')
(250.31663066954644, 'berry')
(250.3451403887689, 'unked')
(250.35550755939525, 'kalif')
(250.363282937365, 'erses')
(250.4194384449244, 'eyers')
(250.42462203023757, 'mousy')
(250.4306695464363, 'knaps')
(250.4306695464363, 'kneel')
(250.43844492440604, 'pilow')
(250.48855291576675, 'duett')
(250.50669546436285, 'napoo')
(250.5438444924406, 'dongs')
(250.5524838012959, 'palsa')
(250.56198704103673, 'gotta')
(250.57235421166305, 'septs')
(250.60086393088554, 'adown')
(250.6120950323974, 'upbye')
(250.61382289416846, 'pests')
(250.6596112311015, 'given')
(250.70280777537798, 'tombs')
(250.73909287257018, 'poncy')
(250.77365010799136, 'ariki')
(250.79352051835852, 'somas')
(250.85313174946003, 'vibey')
(250.8609071274298, 'tween')
(250.8695464362851, 'hived')
(250.87904967602591, 'zooea')
(250.88509719222463, 'serrs')
(250.89546436285096, 'pukes')
(250.93088552915768, 'mutha')
(250.98531317494601, 'unwit')
(250.98704103671707, 'pipes')
(250.99308855291576, 'bowrs')
(251.02159827213822, 'pells')
(251.02246220302376, 'daych')
(251.04319654427647, 'nyala')
(251.04492440604753, 'flask')
(251.0622030237581, 'knive')
(251.06306695464363, 'indie')
(251.0682505399568, 'barbs')
(251.07170626349892, 'jalop')
(251.0889848812095, 'banks')
(251.0889848812095, 'stint')
(251.11663066954642, 'flops')
(251.12699784017278, 'wolds')
(251.14773218142548, 'rumba')
(251.14859611231103, 'galls')
(251.14946004319654, 'flank')
(251.18401727861772, 'speed')
(251.19092872570195, 'dacks')
(251.19352051835853, 'nurrs')
(251.1978401727862, 'globi')
(251.21252699784017, 'query')
(251.2159827213823, 'chara')
(251.22289416846652, 'grebe')
(251.22462203023758, 'musha')
(251.22894168466522, 'frack')
(251.2427645788337, 'yoick')
(251.27991360691144, 'palas')
(251.32570194384448, 'aldol')
(251.34211663066955, 'vends')
(251.38012958963282, 'peens')
(251.42419006479483, 'lindy')
(251.44233261339093, 'ydred')
(251.44838012958962, 'yechs')
(251.4656587473002, 'wiped')
(251.4889848812095, 'guyed')
(251.49071274298055, 'ympes')
(251.5097192224622, 'tungs')
(251.52526997840172, 'seifs')
(251.54686825053994, 'slily')
(251.56760259179265, 'fumes')
(251.5952483801296, 'iliad')
(251.65917926565874, 'beery')
(251.66609071274297, 'exits')
(251.6816414686825, 'pyoid')
(251.6842332613391, 'molal')
(251.69460043196545, 'brink')
(251.70669546436284, 'shans')
(251.74298056155507, 'lough')
(251.74730021598273, 'mocha')
(251.7680345572354, 'wyled')
(251.785313174946, 'pekoe')
(251.78963282937366, 'piezo')
(251.7939524838013, 'repps')
(251.81382289416845, 'steds')
(251.82850971922247, 'dizen')
(251.84233261339094, 'twiny')
(251.84578833693305, 'krill')
(251.86306695464364, 'hefty')
(251.90799136069114, 'mirvs')
(251.91058315334774, 'kangs')
(252.0246220302376, 'hocus')
(252.05572354211662, 'tolyl')
(252.07991360691145, 'uncoy')
(252.08250539956802, 'mimes')
(252.08682505399568, 'gonys')
(252.11187904967602, 'dormy')
(252.21641468682506, 'souls')
(252.24665226781858, 'sownd')
(252.24838012958963, 'dunsh')
(252.2889848812095, 'onned')
(252.29416846652268, 'morph')
(252.29416846652268, 'sarks')
(252.32872570194385, 'yolks')
(252.34600431965444, 'cheka')
(252.36155507559394, 'slaps')
(252.3866090712743, 'skirr')
(252.392656587473, 'cahow')
(252.42548596112312, 'seles')
(252.4315334773218, 'hound')
(252.43844492440604, 'snots')
(252.44190064794816, 'skelf')
(252.45658747300217, 'oboes')
(252.52224622030238, 'smowt')
(252.57840172786177, 'omasa')
(252.62246220302376, 'geums')
(252.69071274298057, 'mowed')
(252.77278617710584, 'decko')
(252.78574514038877, 'girrs')
(252.85399568034558, 'gyrus')
(252.86868250539956, 'berme')
(252.92224622030238, 'dowts')
(252.92915766738662, 'meted')
(252.93866090712743, 'phony')
(252.94643628509718, 'mimeo')
(252.94816414686824, 'fecht')
(252.96803455723543, 'shool')
(252.97667386609072, 'plonk')
(252.99740820734343, 'elver')
(253.0181425485961, 'honor')
(253.0414686825054, 'cruor')
(253.16241900647947, 'syens')
(253.17969762419006, 'breed')
(253.2168466522678, 'limps')
(253.24794816414686, 'wrack')
(253.31879049676027, 'lamia')
(253.33347732181426, 'steys')
(253.3913606911447, 'mizen')
(253.42764578833695, 'janty')
(253.4449244060475, 'rarks')
(253.4475161987041, 'snash')
(253.48984881209503, 'bassi')
(253.4924406047516, 'oflag')
(253.49762419006478, 'comus')
(253.5036717062635, 'seepy')
(253.51490280777537, 'tahas')
(253.58315334773218, 'mafic')
(253.59092872570196, 'bavin')
(253.60129589632828, 'filth')
(253.6133909287257, 'uptak')
(253.66781857451403, 'wives')
(253.6989200863931, 'agria')
(253.69978401727863, 'burds')
(253.73866090712744, 'gasts')
(253.74384449244062, 'alaps')
(253.7490280777538, 'pross')
(253.7524838012959, 'newel')
(253.79049676025917, 'warby')
(253.80259179265659, 'glisk')
(253.8086393088553, 'zayin')
(253.86997840172785, 'feuds')
(253.91490280777538, 'yeesh')
(253.92872570194385, 'okehs')
(253.9304535637149, 'vakil')
(253.9477321814255, 'talma')
(253.97969762419007, 'jibes')
(253.99784017278617, 'rover')
(254.01425485961124, 'jambe')
(254.01771058315336, 'gynos')
(254.0488120950324, 'flawn')
(254.06522678185746, 'achar')
(254.1170626349892, 'doors')
(254.13434125269978, 'faded')
(254.14902807775377, 'wamus')
(254.155939524838, 'pitta')
(254.16112311015118, 'timps')
(254.21900647948164, 'gross')
(254.28639308855293, 'fawns')
(254.3304535637149, 'neive')
(254.33736501079915, 'cadgy')
(254.34082073434126, 'phese')
(254.38920086393088, 'thewy')
(254.40215982721384, 'deely')
(254.40215982721384, 'licks')
(254.40561555075593, 'bourg')
(254.46177105831532, 'sorgo')
(254.47732181425485, 'axoid')
(254.5231101511879, 'kheda')
(254.5343412526998, 'slebs')
(254.55334773218144, 'jakey')
(254.59568034557236, 'gotch')
(254.70021598272137, 'punty')
(254.72181425485962, 'refix')
(254.77710583153348, 'kranz')
(254.77883369330453, 'aheap')
(254.7831533477322, 'gutsy')
(254.81252699784017, 'orlop')
(254.822030237581, 'yapok')
(254.82548596112312, 'matai')
(254.836717062635, 'unwed')
(254.86436285097193, 'brogh')
(254.86868250539956, 'yells')
(254.9257019438445, 'wreck')
(254.94211663066955, 'ticks')
(254.95507559395247, 'exons')
(254.96285097192225, 'aigas')
(254.96285097192225, 'aswim')
(254.9732181425486, 'gerbe')
(254.97580993520518, 'sobas')
(255.00777537796975, 'cromb')
(255.0561555075594, 'flogs')
(255.0570194384449, 'furze')
(255.06911447084232, 'piani')
(255.11403887688985, 'pling')
(255.16760259179264, 'lemma')
(255.2194384449244, 'brool')
(255.29978401727863, 'gipon')
(255.32570194384448, 'faxed')
(255.32742980561554, 'snowy')
(255.3317494600432, 'pyxie')
(255.35421166306696, 'jumar')
(255.37494600431967, 'divos')
(255.38963282937365, 'slams')
(255.40086393088552, 'dhaks')
(255.40691144708424, 'apian')
(255.40777537796976, 'repeg')
(255.4086393088553, 'undam')
(255.41123110151187, 'feers')
(255.45529157667386, 'tilly')
(255.46911447084233, 'aphid')
(255.47257019438445, 'glede')
(255.47861771058317, 'alvar')
(255.49330453563715, 'varia')
(255.52526997840172, 'clink')
(255.55637149028078, 'gaspy')
(255.62375809935205, 'pukey')
(255.63758099352052, 'hylic')
(255.67473002159826, 'simas')
(255.69200863930885, 'shift')
(255.69805615550757, 'dined')
(255.71619870410368, 'mechs')
(255.7231101511879, 'wecht')
(255.74384449244062, 'murva')
(255.76976241900647, 'music')
(255.7879049676026, 'river')
(255.7974082073434, 'moxas')
(255.88725701943844, 'pongs')
(255.89589632829373, 'mells')
(255.92613390928724, 'leese')
